Recency,Frequency,Monetary,Customer ID
0.5287005975444409,0.35859866005381935,0.02657668294312845,17356
-0.8471773074765234,-0.12626392851043852,-0.6227393695183719,17357
0.48570441301253575,0.7443764039432906,-0.041656909476451225,17358
-0.909282907355942,-0.23151187014757138,-0.8393999489334308,17359
-0.8806187843346719,1.0736120316843614,0.1980399251205068,17360
-0.7277434615545647,0.06038680505443614,-0.032685909599363,17361
0.17995376745232144,0.7343011651478836,0.083378799647348,17362
0.9252209660053438,-0.2903817552675778,0.006483845473530504,17363
-0.9570564457247255,2.0811147286097653,1.8576404893921155,17364
-0.8997281996821853,1.9858016741163194,1.5830789191402348,17365
1.1019830579698426,0.665216102892038,0.11990235916998745,17366
0.1751764136154431,-0.33242067866486874,-1.219711007134722,17367
-0.8519546613134018,1.0639556881978585,0.798166641415091,17368
1.216639550054923,-2.416195065275268,0.05109106607321515,17369
-0.6130869694694844,-0.33242067866486874,-0.5153991135194584,17370
-0.8806187843346719,0.7343011651478836,-0.2383865065221776,17371
-0.7659622922495916,1.836565681303326,1.1264656808813738,17372
-0.7707396460864698,0.399697671590914,0.17793097738896063,17373
0.08440669071475448,-0.15970063769945456,-0.1635127279970975,17374
-0.011140386022812485,0.35859866005381935,-0.23271225136712,17375
-0.622641677143241,0.03457780850693631,-0.5034566263153772,17376
-0.8471773074765234,2.550400511929957,2.137521187056813,17377
0.8248965354308985,-2.416195065275268,-3.130039296093174,17378
-0.909282907355942,0.28765397372126933,-0.6128247358804286,17379
1.1115377656435994,-1.1623853521162688,-0.24988178414494053,17380
-0.9188376150296986,0.8248629071843273,2.660193273957011,17381
-0.6513058001645111,-0.7604128783941132,-0.00789993911129756,17382
-0.9427243842140904,-0.019927191810646123,-0.7913946069369763,17383
-0.8710640766609151,-0.6868034031662971,-0.42256987416390396,17384
-0.8901734920084285,-0.1100988617453941,-0.9149020270202524,17385
-0.923614968866577,-0.23151187014757138,0.8122797644686179,17386
-0.8662867228240368,0.26879445499331905,-0.14424213341312783,17387
-0.5892002002850927,0.03457780850693631,0.776142113184471,17388
-0.9570564457247255,1.5338067890666087,2.986663426148092,17389
1.0494321657641807,-1.0395202584832623,-1.3024322964615378,17390
-0.17834777031355467,-1.9063985319389598,-0.4207978114943563,17391
0.5048138283600492,0.20912816380685706,-0.3191133642375322,17392
1.0016586273953973,-0.06363198439240039,-0.6288335103379463,17393
0.08440669071475448,-1.7422807051818205,-1.0788504772587537,17394
1.4650619495725972,-1.9063985319389598,-1.60746156614936,17395
-0.7755169999233482,-0.07879707693065258,1.6026620243178675,17396
-0.8567320151502801,0.6817444598252528,0.19669896232748918,17397
-0.41243810832059374,-0.23151187014757138,-0.24057829912607354,17398
-0.3598872161149319,1.5992259688482513,1.1708824501779822,17400
1.6227146261895826,-1.0395202584832623,-1.4903518146184327,17401
-0.937947030377212,0.8892317407653095,1.17279676849023,17402
-0.7898490614339833,-0.1100988617453941,-0.6255919434952916,17403
-0.9427243842140904,1.2516670373068346,2.8565981438766332,17404
-0.9570564457247255,0.32398140337135506,0.0885501739018629,17405
0.6290250281188862,1.1018429104489118,1.099342200086228,17406
1.0064359812322756,-0.5885936102669607,-0.36091056318044246,17407
-0.18312512415043303,-1.3099748219401937,-0.7635471864551464,17408
-0.07802333973910935,0.49690749026345815,1.5477499989907841,17409
-0.8853961381715503,0.14419063494649287,0.20652678474029634,17410
-0.9045055535190636,0.2591801882785031,0.3218778436956397,17411
-0.9475017380509687,1.0704073166771002,1.1050539324318431,17412
0.9729945043741273,-1.1623853521162688,-0.35153666707524367,17413
-0.7516302307389565,-0.6525888187799608,0.651048618207527,17414
-0.5796454926113359,-0.9342723168461294,-0.4221583678923618,17415
-0.8185131844552533,1.7763724783829193,2.123233937423365,17416
1.6609334568846095,-0.8422172120011768,-1.2342895906137301,17417
-0.7611849384127132,-0.15970063769945456,-0.22240955893116082,17418
-0.909282907355942,1.269031643256242,1.3740241755745704,17419
-0.7229661077176863,-0.0342088236654859,0.03197322551843601,17420
0.8822247814734386,0.07295943480801893,0.10786620885528483,17421
-0.8853961381715503,0.9925597236341331,0.9892946488445284,17422
-0.7420755230651997,-0.142792285443653,0.14729872801156582,17423
-0.8710640766609151,-0.142792285443653,-0.13240903358930087,17425
-0.923614968866577,1.5303779673295124,1.5736060038306536,17426
-0.6178643233063628,-2.117983210275885,-1.5836746466483302,17427
-0.9570564457247255,1.913942997407413,2.555097741118445,17428
-0.3503325084411752,0.43099945640565523,0.28666107739317526,17429
-0.8041811229446183,-0.25061634505780506,-0.2753902140697013,17430
0.5334779513813193,-0.142792285443653,-0.5881626461921715,17431
-0.8758414304977935,1.2050364347432423,0.46117392765644316,17432
-0.5414266619163092,0.4155150754184957,-0.33901380771058953,17433
-0.9522790918878471,0.6817444598252528,0.6898545361402091,17434
1.0016586273953973,-0.8868054652663439,-0.7296189442905591,17435
-0.9522790918878471,-0.800178288603886,-0.38588974569610096,17436
1.5701637339839207,-0.005917607649127183,-0.6508306403574567,17437
0.25161407500549665,0.21941477806873028,0.3205558212611563,17438
2.1721103174305925,-1.3099748219401937,-0.74190732168565,17439
-0.2117892471717031,-1.494811791501988,-0.7466950207269457,17440
2.535189209033347,-0.6525888187799608,-0.8172630894131823,17441
-0.7850717075971049,1.2287212304794732,1.1704171341291365,17442
0.08918404455163283,-2.416195065275268,-0.38564695452096087,17443
-0.25478543170360823,0.6871723880077475,0.8442121810379527,17444
-0.11624217043413615,-1.2324841718455124,-1.453607129469463,17446
-0.7707396460864698,-0.270230332236775,-0.37588191569756796,17447
1.4125110573669353,2.235250349235179,1.997038907210332,17448
-0.9522790918878471,1.7602074116178754,1.2081280252012692,17449
-0.923614968866577,1.5182496206153384,4.035876002256322,17450
-0.9570564457247255,0.4683415335152885,0.45800006200714655,17451
-0.8758414304977935,-0.7226876385092046,-0.4527583665915795,17453
-0.04458186288096092,0.636815627285416,0.3813791912577149,17454
0.012746383161579257,-1.3099748219401937,-1.3923309097827252,17455
0.7819003508989933,0.09747773620618887,0.048405534664607834,17456
-0.3551098622780536,0.14419063494649287,1.3571662539016534,17457
-0.8901734920084285,0.35859866005381935,-0.39195900890416113,17458
-0.7564075845758348,0.5443743418432437,-0.2362671365263358,17459
-0.5127625388950391,0.6979095265902973,0.6210709178492284,17460
-0.8519546613134018,0.5107849006568962,-0.15492907182528945,17461
-0.6751925693489029,-0.47521872482937216,-0.21637886213757646,17462
-0.8853961381715503,1.3095708367362373,0.7373286165374974,17463
-0.20701189333482475,-0.21289110517289644,-0.004026612976368818,17464
1.0733189349485726,0.7240859880120445,0.7394685152667413,17465
-0.9140602611928204,-0.17700686982998895,-0.12851682951537072,17466
0.9252209660053438,-1.7422807051818205,-1.5710229404775293,17467
-0.9140602611928204,-1.3099748219401937,-1.1115363867524493,17468
-0.8853961381715503,1.1860727082652636,1.234773938528454,17469
-0.7468528769020781,0.7880811965250448,0.762831542863866,17470
1.3074092729556117,-0.7226876385092046,-0.7509999485104429,17471
-0.04935921671783927,1.054170875179552,0.007962872893044409,17472
0.9921039197216407,-0.3111008980722328,-0.29364255465554956,17473
1.9045785025654052,-1.494811791501988,0.09936877793091818,17474
-0.5844228464482143,-0.9342723168461294,-1.1131233578008215,17475
0.9299983198422221,-0.37700893193003576,-0.44812602351279857,17476
1.9666841024448236,-0.12626392851043852,0.16345517531744075,17477
0.9873265658847623,-0.19473015948828898,0.24021327094197079,17478
2.062231179182391,-0.7604128783941132,-0.6136750587958161,17479
-0.5892002002850927,0.007830099731805349,-0.024102851129324938,17480
-0.9427243842140904,0.32398140337135506,0.2303942990279361,17481
1.3647375189981519,0.007830099731805349,-0.1169366949400002,17482
-0.6513058001645111,-0.44940972828187165,-0.3120029912111204,17483
1.7899220104803248,-0.9342723168461294,-1.059041606724838,17484
0.2850555518636451,-0.5585698117520652,-0.5997349485458249,17486
2.516079793685834,-1.3099748219401937,-1.250329480980363,17487
2.1004500098774175,-0.7604128783941132,-0.7185194258271159,17488
-0.6799699231857812,-0.42447578350982135,-0.6374029807329264,17489
-0.9570564457247255,0.5764965181881199,0.7961258914455969,17490
-0.9570564457247255,0.8851113886414377,1.3160868757677764,17491
0.22294995198422657,-0.21289110517289644,0.14953175939445196,17492
0.8774474276365603,-1.3099748219401937,-1.5828950924909606,17493
1.436397826551327,-1.9063985319389598,-2.0189607527987183,17494
-0.923614968866577,-0.06363198439240039,-0.08861307413472493,17495
0.7532362278777233,0.22955950346539883,0.3155293378391116,17496
0.9013341968209521,-1.396601998602652,-0.8323792375404878,17497
-0.5987549079588493,-0.800178288603886,-0.8710339195982723,17498
0.4235988131331172,0.21941477806873028,0.2780712101814521,17499
-0.8806187843346719,-1.608186676939577,0.15947360468716038,17500
0.09396139838851118,-0.7604128783941132,-0.8290064781944694,17501
-0.9188376150296986,-0.44940972828187165,-0.20221417995766777,17502
-0.9475017380509687,-0.23151187014757138,-0.35305617765587866,17503
0.022301090835335952,1.3675478227171873,1.6899091494770866,17504
-0.18790247798731138,0.482763190297825,0.7083570515430654,17505
-0.5987549079588493,-0.9342723168461294,-0.7958801851965562,17506
0.28983290570052345,0.37531485530512954,-0.2953303832108002,17507
0.3806026286012121,1.0799798717270523,1.1639734617095863,17508
-0.6847472770226596,1.4132703968951543,1.368986892856439,17509
-0.842399953639645,-0.2903817552675778,-0.41268789105138864,17510
-0.9475017380509687,2.614503050750409,3.7817127224064344,17511
-0.8232905382921317,0.9634279578914212,1.2919640696334376,17512
-0.6178643233063628,-0.7604128783941132,0.17253651401059183,17513
-0.3503325084411752,0.33278966350631883,-0.4023456492684728,17514
-0.813735830618375,0.8933291381621777,0.40637199875998503,17515
-0.8901734920084285,0.9407959897419633,0.02736096398954414,17516
0.5143685360338058,-1.0983901436032688,-1.2804852590502602,17517
1.0733189349485726,0.27828466318873674,-0.7338229336482185,17518
-0.8806187843346719,0.9889807339414666,1.1940596646797694,17519
-0.703856692370173,-0.40035949410881905,-0.36889088376433304,17520
-0.8185131844552533,0.28765397372126933,0.243187848339268,17521
-0.9522790918878471,0.23956620109953342,0.11551753613865465,17522
-0.909282907355942,-0.33242067866486874,-0.24128461397462456,17523
0.7627909355514799,-0.142792285443653,-0.3790688155554231,17524
0.7580135817146015,-0.5019664336045028,0.17446330561436993,17525
-0.937947030377212,0.4076488942268723,1.05533232757727,17526
-0.703856692370173,-0.07879707693065258,0.021147166834550146,17527
-0.9570564457247255,1.146612160621724,0.9960362129523026,17528
1.9523520409341886,0.32398140337135506,0.22152820940732043,17529
-0.9570564457247255,1.6116394437852197,0.806851639488444,17530
-0.05413657055471762,0.07295943480801893,0.2368165702518257,17531
0.8822247814734386,-1.7422807051818205,-1.8927752792573604,17532
1.1163151194804777,-2.416195065275268,-2.3380336216313675,17533
-0.703856692370173,0.4076488942268723,0.43562556038293,17534
0.37582527476433375,-0.9850152581656803,-1.2333288368754105,17535
-0.11624217043413615,-0.8422172120011768,-0.6603374605898796,17536
-0.8185131844552533,0.24943857658362575,-0.019670573361854383,17537
-0.8376225998027668,-1.2324841718455124,-1.6007508760047802,17538
1.9905708716292154,0.7343011651478836,0.18367775166500647,17539
-0.842399953639645,0.14419063494649287,0.40099061613867476,17540
1.474616657246354,-0.37700893193003576,-1.4597919169448894,17541
0.32805173639555024,0.14419063494649287,-0.7092752642853989,17542
1.6657108107214877,-0.9850152581656803,-1.4586580403725642,17543
0.9013341968209521,0.37531485530512954,0.025318531771090787,17544
-0.7564075845758348,1.1666070483895106,0.3139807755068241,17545
0.8344512431046551,-0.37700893193003576,-0.16277948142417353,17547
0.15606699826792972,-0.3111008980722328,-0.1594101931714651,17548
-0.8471773074765234,-1.494811791501988,-1.3045485421399674,17549
-0.020695093696569182,1.3210809453641938,0.7291369222512915,17550
0.7532362278777233,-0.21289110517289644,-0.8246824832256411,17551
-0.6751925693489029,0.7292113114050384,0.805578836667536,17552
-0.34077780076741854,-1.494811791501988,1.0212654199033575,17553
-0.9570564457247255,0.37531485530512954,0.5488630551185428,17554
-0.8662867228240368,1.1777932857806281,0.098500404784131,17555
0.022301090835335952,-0.9342723168461294,-0.7995318947298373,17556
-0.8949508458453069,-0.2903817552675778,-0.3320937532311562,17557
0.9156662583315871,-0.44940972828187165,-0.9063618530333838,17558
1.488948718756989,-1.0395202584832623,-1.219411287611063,17559
-0.5079851850581607,0.03457780850693631,0.5276204273063947,17560
-0.8710640766609151,0.9407959897419633,-0.18779902138540852,17561
-0.8949508458453069,0.13278760140627202,0.14950605771578493,17562
1.7994767181540816,-0.42447578350982135,-0.6079271984687289,17563
-0.8471773074765234,-0.04877327841575711,-0.5028694164577729,17564
1.8424729026859867,-0.40035949410881905,-1.3916241111431382,17565
-0.923614968866577,0.7240859880120445,-0.03435846526231679,17566
-0.9283923227034554,0.959703995856984,1.2036564486139412,17567
2.062231179182391,0.1212049851693939,-0.6416011927906674,17568
0.6242476742820079,-0.42447578350982135,-0.7023614976557192,17569
0.8631153661259252,-2.416195065275268,-1.5893696004117894,17570
-0.7229661077176863,1.330161072182661,0.4190445700258878,17571
-0.622641677143241,-0.3543769637805779,-0.2418700545698626,17572
-0.8232905382921317,-0.5297237251469542,-0.629873137109888,17573
0.19906318279983484,-1.3099748219401937,-1.1460821844034734,17574
2.2246612096362544,-1.608186676939577,-1.2021535037307323,17575
-0.923614968866577,2.068822282071193,1.6281553925648502,17576
2.119559425224931,-0.6525888187799608,-0.6927838876608773,17577
0.07962933687787613,0.15541956955572986,0.09959603646837382,17578
-0.937947030377212,0.4232980150356424,-0.13802375817878465,17579
0.24683672116861832,0.4232980150356424,-0.37656078558135514,17580
-0.9570564457247255,2.0013631455003322,2.1499679034983123,17581
0.1656217059416864,0.6132782288474017,0.3327118125675617,17582
1.7134843490902711,-1.396601998602652,-1.369575200101589,17583
-0.9283923227034554,0.6251410816776907,1.2707480351528864,17584
-0.4411022313418638,1.4525053484230745,0.5891968079528637,17585
1.9953482254660937,-1.3099748219401937,-1.2203536826292787,17586
2.038344409997999,-0.15970063769945456,-1.1815112675360449,17587
-0.48409841587376895,0.21941477806873028,0.8440919082861942,17588
-0.6751925693489029,2.3491899033611627,1.9621295225020612,17589
-0.9522790918878471,0.959703995856984,0.34313993303903045,17590
-0.6130869694694844,0.8809678231437096,0.6792912713440142,17591
2.568630685891496,-0.9850152581656803,-1.3072509501724732,17592
-0.9427243842140904,1.4969812201568888,1.574904865421547,17593
-0.5557587234269442,0.49690749026345815,0.7266109154978498,17594
-0.9045055535190636,0.32398140337135506,-0.6184442960912276,17595
-0.8519546613134018,1.625358656854291,1.1500069005144118,17596
0.06051992153036274,0.6483077506362365,0.9667291054613943,17597
0.8583380122890469,-1.1623853521162688,-0.5763337204314477,17598
1.3217413344662468,-1.9063985319389598,-2.054146639813222,17599
-0.8758414304977935,-0.9850152581656803,-1.2453424064103535,17600
0.17995376745232144,0.22955950346539883,-0.5709094152161094,17601
-0.9522790918878471,2.085166975392389,1.5058976055875135,17602
-0.5892002002850927,0.5107849006568962,0.4855383175651717,17603
0.07485198304099779,1.003193368101194,0.023453964553403726,17604
1.8568049641966218,-0.9850152581656803,-1.249436401193953,17605
2.559075978217739,-1.494811791501988,-1.6863696323014805,17606
0.8344512431046551,-0.6198953950817022,-0.7242957417755668,17607
-0.8041811229446183,0.8067019614997195,-0.45077786942441767,17608
-0.7659622922495916,1.4544132118288557,0.5246077859056683,17609
1.6179372723527043,0.7833513993209366,0.3644045634161469,17610
-0.9283923227034554,2.233270587796152,1.5964500326807025,17611
-0.7086340462070513,1.3632467523864882,1.2822692367409398,17612
-0.8519546613134018,1.2859957116539213,1.158487192707599,17613
-0.689524630859538,0.45363142455511307,-0.6191335200471683,17614
-0.34077780076741854,0.047595509941578136,-0.16879623028084684,17615
-0.1305742319447712,-1.7422807051818205,-0.1563215284610709,17616
1.7087069952533929,-0.7604128783941132,-0.6212425305045076,17617
-0.9331696765403337,1.3990282741016178,1.0666741132628477,17618
0.5287005975444409,0.24943857658362575,-1.0427719979600913,17619
-0.6751925693489029,-1.7422807051818205,-1.7359373433387335,17620
-0.8615093689871585,0.16647964159264744,0.8997189165266857,17621
1.8950237948916484,-0.23151187014757138,0.15451979813484956,17622
-0.8041811229446183,0.9521990232821842,0.6874035649143576,17623
-0.8901734920084285,0.44616454894390806,0.3909572452172755,17624
-0.8758414304977935,1.875196964949885,1.3564532121564432,17625
1.9189105640760402,-0.7604128783941132,-0.9208502545112901,17626
1.326518688303125,-1.1623853521162688,-0.8099191811008115,17627
-0.5748681387744575,-1.608186676939577,-1.787560843871123,17628
-0.9331696765403337,0.7927807711764785,0.7142698196016688,17629
-0.1496836472922846,-0.5019664336045028,-0.42819835848581694,17630
-0.9522790918878471,0.19869563526407563,0.06515849393940476,17631
-0.813735830618375,0.47558770967082187,0.5866344000615981,17633
-0.7898490614339833,1.2616398128908044,0.685210437348937,17634
1.0637642272748158,0.24943857658362575,0.23611023241125065,17635
-0.8710640766609151,-0.6868034031662971,-0.8366237670217367,17636
-0.813735830618375,-0.2903817552675778,-0.3685615419364665,17637
2.1291141328986876,-1.9063985319389598,-0.05741126785863466,17638
0.3567158594168203,0.29690542816341137,-0.2840075332081407,17639
-0.5462040157531874,0.16647964159264744,0.8983130297314025,17640
-0.388551339136202,0.5244053071408418,0.4999599746364076,17642
0.8201191815940201,-0.37700893193003576,-0.5259355646445715,17643
-0.9570564457247255,1.3346594405206353,1.3624276886250264,17644
0.08440669071475448,0.959703995856984,1.0478837976261093,17646
-0.6513058001645111,-1.0395202584832623,-0.7289459684668955,17647
-0.6704152155120245,0.6310015185057021,0.640337003484431,17648
-0.30255897007239174,0.45363142455511307,0.39566019606616354,17649
-0.8615093689871585,-1.3099748219401937,-1.2260340372784806,17650
-0.9045055535190636,1.3457864444346073,1.322422457534084,17651
-0.842399953639645,1.163783701619109,1.2080642766386636,17652
-0.7850717075971049,-0.12626392851043852,0.20226297890278805,17653
0.3614932132536987,-0.6198953950817022,-1.473721851769836,17654
-0.909282907355942,0.5443743418432437,0.8530766048709326,17655
-0.6130869694694844,0.32398140337135506,0.43815427805152674,17656
1.0924283502960859,-1.396601998602652,-1.4240221015848513,17657
-0.8376225998027668,-0.7226876385092046,-0.30752320763418384,17658
-0.8806187843346719,0.9446166784925476,0.9877331707666417,17659
-0.2882269085617567,0.32398140337135506,-0.7063882288807789,17660
2.200774440451863,-0.8868054652663439,-0.5711883839713826,17662
-0.8376225998027668,1.1018429104489118,1.2523571880366928,17663
-0.8710640766609151,0.30604195473118856,0.1771460182713796,17664
1.393401642019422,-0.7226876385092046,-0.34773902995179645,17665
-0.9427243842140904,-0.12626392851043852,0.5832635416117367,17666
-0.6465284463276328,1.0768028433290098,1.0574286933553505,17667
-0.9570564457247255,-0.8868054652663439,-0.6948506940701547,17668
-0.7564075845758348,0.7343011651478836,1.375918377350867,17669
0.1274028752466596,-1.0983901436032688,-1.0724313475057967,17670
-0.8853961381715503,0.2591801882785031,0.5695199139971717,17671
-0.7229661077176863,0.9961213815896798,1.3318646100576943,17672
-0.9522790918878471,1.6564086939580323,1.0970859429854136,17673
-0.608309615632606,-0.47521872482937216,-0.3633385576939033,17674
-0.9570564457247255,2.235909087237574,2.6844472547169116,17675
-0.9427243842140904,0.7543154866906381,0.7122453422202074,17676
-0.9522790918878471,1.8773443560534955,2.6331147111545348,17677
0.29938761337428016,-0.44940972828187165,-0.3022896369695353,17678
-0.7086340462070513,0.3150663738480191,0.9858436318781584,17679
-0.8471773074765234,-0.6868034031662971,-0.4370500014706011,17680
1.8902464410547701,-0.9342723168461294,-0.15946934111506397,17681
-0.9140602611928204,1.0442541281271365,1.0780605983097,17682
0.8822247814734386,-0.09428145791781241,-0.07771264285171152,17683
-0.7516302307389565,-0.8868054652663439,-0.9633789480608869,17684
-0.8806187843346719,0.967133159332275,1.2902633514357205,17685
-0.9283923227034554,1.5338067890666087,1.5929164377560794,17686
1.0494321657641807,-0.5019664336045028,-0.5375263307381877,17687
0.9204436121684655,-0.7226876385092046,-0.7911343979155563,17688
0.8917794891471953,-0.6198953950817022,-0.761297036392906,17689
-0.8185131844552533,1.4051658418233497,1.466507307448856,17690
0.7484588740408449,-0.142792285443653,-0.25825468680131086,17691
-0.3551098622780536,0.8203645388463531,0.8529359768228756,17692
-0.30733632390927007,-0.8422172120011768,-1.0909304343012494,17693
-0.2834495547248783,0.3150663738480191,0.44726327881306915,17694
-0.3312230930936618,0.1094370392274891,0.46825314652864836,17695
-0.7802943537602266,1.4152826578781876,1.5371222749057938,17696
0.1656217059416864,-0.7226876385092046,-0.7132983903526653,17697
0.2850555518636451,-1.3099748219401937,-1.275795159486911,17698
1.3169639806293683,-0.7226876385092046,-0.522178143499521,17699
-0.8806187843346719,1.4051658418233497,1.436474992790553,17700
0.24683672116861832,-0.5585698117520652,-0.5624694786920649,17701
-0.8185131844552533,0.7785909883296271,0.8926206281353661,17702
-0.7946264152708616,0.28765397372126933,0.13158961492197313,17703
-0.15446100112916294,-0.37700893193003576,-0.02168779572908614,17704
-0.9475017380509687,0.6012208943790383,0.5958715126222904,17705
-0.9427243842140904,1.931083150519401,2.2377327796241495,17706
-0.07802333973910935,-0.5585698117520652,-0.2909170933462858,17707
-0.06369127822847431,0.23956620109953342,-0.02251094395982869,17708
-0.1496836472922846,-0.19473015948828898,-0.2213884056370136,17709
1.0637642272748158,-0.6868034031662971,-0.8168953395647156,17710
-0.909282907355942,-0.5885936102669607,-0.6214107700217087,17711
-0.7468528769020781,-0.42447578350982135,-0.40109078120408814,17712
0.8631153661259252,0.26879445499331905,0.19658459464202666,17713
0.571696782076346,0.3150663738480191,0.31414447703301246,17714
-0.0015856783490557876,-2.117983210275885,-0.4485084664695457,17715
-0.8519546613134018,1.7812757027464412,2.064970344697951,17716
1.0494321657641807,-0.5019664336045028,-0.6368679792242908,17717
0.146512290594173,-0.5885936102669607,-0.5267877862846341,17718
-0.7802943537602266,1.2050364347432423,1.2824270740867565,17719
-0.8376225998027668,0.6707669287154748,0.7738567910007398,17720
2.1864423789412277,-1.0983901436032688,-0.7840502920444529,17721
-0.5032078312212823,0.872609995357523,0.9741738255843505,17722
-0.3551098622780536,-1.0395202584832623,0.9444998019540587,17723
-0.622641677143241,-0.19473015948828898,0.089661001416739,17724
-0.8853961381715503,0.9446166784925476,0.957345913466078,17725
0.9252209660053438,0.14419063494649287,0.12975609758190632,17726
-0.8901734920084285,0.16647964159264744,0.10843777886529729,17727
-0.9427243842140904,1.1200789090373555,1.1082173437914804,17728
1.8854690872178919,-0.5885936102669607,-0.5276574334170951,17729
-0.9475017380509687,1.3049158785991495,1.5459223895040448,17730
-0.5844228464482143,0.46102325492055135,0.4527803930582568,17731
0.8201191815940201,0.6132782288474017,0.6238905828163755,17732
-0.7755169999233482,-0.2903817552675778,-0.19898931244057855,17733
-0.703856692370173,0.35859866005381935,0.3303999680324731,17734
-0.9522790918878471,2.056320888787278,2.1017146726930056,17735
-0.9188376150296986,-0.5297237251469542,-0.6358754557839004,17736
-0.9188376150296986,-1.1623853521162688,-1.2167620475563674,17737
-0.8710640766609151,1.0768028433290098,1.098757665839928,17738
-0.9045055535190636,0.7592351099199338,1.541899476869286,17739
0.8965568429840737,-1.2324841718455124,-0.5472114429778723,17740
0.9825492120478839,-1.494811791501988,-1.5815505696513252,17741
-0.42199281599435046,0.3500958956368532,0.6009018148320726,17742
1.1784207193598963,-1.9063985319389598,-0.994704494575122,17743
-0.9427243842140904,0.7689767216148112,0.7690328438487113,17744
1.3217413344662468,-0.44940972828187165,-0.3015930852903845,17745
0.1847311212891998,-0.270230332236775,-0.006383200415770868,17746
-0.42199281599435046,-2.416195065275268,-1.829677617732585,17747
1.5558316724732857,-0.800178288603886,-0.6736398188708327,17748
-0.1114648165972578,0.06038680505443614,0.08488421357062137,17749
-0.937947030377212,0.9134805611929803,0.45339643441282323,17750
1.0494321657641807,-0.3543769637805779,-1.2624500312015157,17751
0.7532362278777233,-2.416195065275268,-1.7429762254957366,17752
1.2548583807499498,0.19869563526407563,-0.6271166819983657,17753
-0.9570564457247255,1.054170875179552,1.1435121569652018,17754
0.8344512431046551,0.34149368142857867,-0.16188869770937342,17756
-0.9570564457247255,2.323340587709932,1.6575472692189948,17757
-0.8710640766609151,1.6862008084481717,1.2222037104527745,17758
-0.8806187843346719,0.6762761749289555,0.23399849394341504,17759
-0.8567320151502801,0.17737585467143935,-0.1446476568200216,17760
-0.8041811229446183,-0.7226876385092046,-0.1778608239731821,17761
1.216639550054923,-0.800178288603886,-1.4030167888065885,17762
0.29461025953740183,-0.9342723168461294,-1.6958323656179142,17763
-0.718188753880808,0.7592351099199338,0.3651818263784507,17764
-0.20223453949794643,0.3150663738480191,-0.3995905633082189,17765
0.8583380122890469,-0.6198953950817022,-0.8020727140631039,17766
-0.8901734920084285,-0.21289110517289644,-0.5709617136459886,17767
-0.923614968866577,0.9054861245418802,0.9259649570613555,17768
-0.8997281996821853,1.7589491034743232,1.4757321777831696,17769
-0.011140386022812485,-0.23151187014757138,0.16280572005308988,17770
-0.689524630859538,0.19869563526407563,-0.6171049868947173,17771
-0.909282907355942,0.4386210886572016,-0.6684330761459369,17772
1.4937260725938672,0.03457780850693631,-0.33220645822357925,17773
-0.498430477384404,1.476929692668583,0.9218110311641602,17774
0.25639142884237504,-1.9063985319389598,-1.9972594933259362,17775
0.887002135310317,0.30604195473118856,-0.7313367893867792,17776
-0.842399953639645,0.9369553495236522,-0.24702692779115296,17777
2.200774440451863,-1.1623853521162688,-1.1009237151229674,17778
-0.8615093689871585,0.3150663738480191,-0.24396163201787419,17779
2.2246612096362544,0.29690542816341137,-0.6973179299109988,17780
-0.20223453949794643,-1.0395202584832623,-1.1369743839630246,17781
0.8678927199628036,-0.42447578350982135,-0.21283543103472358,17782
-0.6178643233063628,0.399697671590914,-0.6367915827967138,17783
1.6657108107214877,-0.5885936102669607,-1.502858722549677,17784
-0.7086340462070513,-0.019927191810646123,-0.5880198294245718,17785
-0.5557587234269442,0.18811299325398909,-0.8853624287155668,17786
-0.2308986625192165,0.6483077506362365,0.4972065746821947,17787
-0.608309615632606,-1.608186676939577,0.14662166319425354,17788
0.3806026286012121,-0.42447578350982135,-0.5992271400258987,17789
-0.8328452459658884,1.2763499218509793,0.8036706066881462,17790
-0.8185131844552533,-1.1623853521162688,-1.54703961658428,17791
1.2691904422605849,-0.005917607649127183,-0.6534252300953771,17792
-0.842399953639645,-0.005917607649127183,-0.8003219461940726,17793
2.3202082863738216,-1.396601998602652,-1.3121019875518354,17794
-0.10191010892350111,-0.1100988617453941,-0.7051064665073762,17795
-0.7707396460864698,0.98538424300713,0.21927998263519544,17796
-0.8567320151502801,1.1969689213440555,0.5560036268828961,17797
1.818586133501595,-0.1100988617453941,-1.1760081799615723,17798
-0.8567320151502801,2.0811147286097653,1.3881029048432614,17799
-0.7850717075971049,0.48986934152566164,0.19000512605835562,17800
1.1927527808705314,0.3150663738480191,-0.12216971395028174,17801
-0.5700907849375793,1.6806183836932138,1.2196097816400373,17802
0.9108889044947087,-0.47521872482937216,-1.1499210015886527,17803
0.8344512431046551,0.399697671590914,-0.6238827986202514,17804
-0.608309615632606,-1.0983901436032688,0.011612236389970072,17805
-0.909282907355942,-0.142792285443653,-0.36990620176864203,17806
0.9252209660053438,0.3835326048258696,-0.5289392000957511,17807
1.6609334568846095,-0.33242067866486874,-0.8967981087363596,17808
-0.8853961381715503,0.44616454894390806,1.7338504113758537,17809
2.2342159173100113,0.03457780850693631,-0.6440855879871755,17810
-0.9427243842140904,2.2592390727819884,1.6921590887486264,17811
-0.8997281996821853,0.9330945483719505,-0.00018186630107629306,17812
-0.8949508458453069,1.3803021469133814,0.4481559930616117,17813
0.8296738892677769,0.7292113114050384,0.4094534906681173,17814
